position,disk_mask,score
69256445953,103885029505,5
69256445953,104958509185,0
69256445953,241323720833,2
34360360961,35166077057,-4
34360360961,103348682881,3
103079313409,103348682881,6
103079313409,103885029505,0
103079313409,240787112065,0
4432406347777,4432675717249,0
4432406347777,4433212063873,-4
4432406347777,4501394669697,-2
4432406347777,13228768215169,0
35433578497,36239294593,3
35433578497,38386516097,3
35433578497,104958509185,3
103079313409,241323720833,-2
4432406347777,4501931278465,-4
4432406347777,13229304823937,-7
34360098817,240787112065,-5
34361933825,240788947073,11
34896707585,241323720833,-3
171798790145,240787112065,3
171798790145,241323720833,-4
171798790145,515664756865,3
4432406347777,4638833361025,-2
4432406347777,13297487429761,-1
4398047133697,4398852849793,-3
4398047133697,4432675717249,-2
4398047133697,13194409001089,-2
13194139631617,13194409001089,0
13194139631617,13194945347713,-3
13194139631617,30786594521217,0
4399120351233,4399926067329,-2
4399120351233,4402073288833,-2
4399120351233,4434285543553,-2
4399120351233,13196018827393,-2
13194139631617,30787131129985,-3
4398046871553,30786594521217,-2
4398048706561,30786596356225,11
4398583480321,30787131129985,5
4432406347777,30820953997441,0
21990232653825,30786594521217,-2
21990232653825,30787131129985,-3
21990232653825,65970966347905,-2
229379,806338691,2
229633,806338945,4
753665,35166077057,2
2326529,808435841,5
2326529,812105857,5
2326529,1881653377,2
2326529,35167649921,5
1073971201,1880080513,5
1073971201,4027039873,5
1073971201,36239294593,5
34359967745,35166077057,2
34359967745,103885029505,-10
4398046740481,4398852849793,2
4398046740481,4433212063873,2
4398046740481,13194945347713,2
2147713025,4027039873,2
68719706113,103885029505,2
10584065,836878465,5
10584065,1893843073,0
10584065,35179839617,12
1075937281,1893843073,6
1075937281,4032938113,5
1075937281,36245192833,5
34361933825,35179839617,3
34361933825,36245192833,-10
34361933825,103890927745,4
4398048706561,4398866612353,5
4398048706561,4399931965569,0
4398048706561,4433217962113,2
4398048706561,13194951245953,2
6389761,1893843073,-4
6389761,36245192833,5
2149679105,4028743811,4
2149679105,4028744065,4
2149679105,4028874881,2
2149679105,4032938113,2
2149679105,8323711105,4
2149679105,38388482177,5
34361933825,104960475265,-10
4398048706561,4434287509633,-3
4398048706561,13196020793473,-3
6389761,35179839617,14
6389761,103890927745,13
1075937281,38388482177,7
1075937281,104960475265,6
68721672193,103890927745,4
68721672193,104960475265,-3
68721672193,241325686913,4
3221323777,4026646663,4
3221323777,4026646915,0
3221323777,4026777731,-2
3221323777,8321613955,4
3221323777,38386385027,-2
3221323777,4026777985,-2
3221323777,8321614209,0
3221323777,38386385281,-2
3221323777,4027039873,-2
3221323777,8321745025,-2
3221323777,38386516097,-4
1075937281,8323711105,7
5368807425,8321613955,3
5368807425,8321614209,0
5368807425,8321745025,-2
5368807425,16911548545,4
5368807425,42681352321,-2
35433578497,42681352321,4
35433578497,107105861761,3
4399120351233,4406368125057,4
4399120351233,4436432896129,-2
4399120351233,13198166179969,0
3221323777,42681352321,-2
3221323777,107105861761,-4
69793316865,104958378115,-2
69793316865,104958378369,-2
69793316865,104958509185,-2
69793316865,107105861761,-2
69793316865,242397331585,4
36507320321,38386385027,2
36507320321,38386385281,-3
36507320321,38386516097,-4
36507320321,42681352321,0
36507320321,107105861761,-10
34361933825,241325686913,3
35433578497,242397331585,3
171798790145,516201496705,-14
4432406347777,4639370100865,-13
4400194093057,4402073157763,0
4400194093057,4402073158017,-3
4400194093057,4402073288833,-3
4400194093057,4406368125057,2
4400194093057,4436432896129,-3
4400194093057,13198166179969,-3
4398048706561,30787133096065,4
4399120351233,30788204740737,2
4432406347777,30821490737281,-12
21990232653825,65971503087745,-2
229379,34629206147,2
229633,34629206401,12
753665,103348682881,2
2326529,34631303297,12
2326529,34634973313,2
2326529,103350255745,11
537100289,35166077057,5
537100289,36239294593,2
537100289,103885029505,3
68719706113,103348682881,6
68719706113,240787112065,2
4398046740481,4432675717249,2
137439182849,240787112065,6
10584065,34659745921,0
10584065,103362445441,12
539066369,35179839617,5
539066369,36245192833,2
539066369,103890927745,4
68721672193,103362445441,5
68721672193,240793010305,2
4398048706561,4432689479809,5
6389761,103362445441,15
6389761,240793010305,12
539066369,104960475265,10
539066369,241325686913,4
137441148929,240788947073,12
137441148929,240793010305,6
137441148929,241325686913,6
137441148929,515666722945,12
539066369,38388482177,15
2684452865,42681352321,2
2684452865,107105861761,2
69256445953,107105861761,2
69256445953,242397331585,1
1610711041,107105861761,2
137975922689,241323589763,8
137975922689,241323590017,4
137975922689,241323720833,5
137975922689,242397331585,4
137975922689,516201496705,5
206158528513,240787112065,3
206158528513,241323720833,-13
206158528513,515664756865,-2
206158528513,516201496705,-14
68721672193,515666722945,12
69256445953,516201496705,2
343597481985,515664756865,0
343597481985,516201496705,-2
343597481985,1065420439681,2
2326529,283623553,5
539066369,836878465,0
539066369,1893843073,2
34361933825,34659745921,-5
34361933825,103362445441,3
4398048706561,4398346518657,-4
4398048706561,13194422763649,5
10584065,333561985,5
44072961,400605313,0
44072961,870367361,2
44072961,34693234817,0
547389441,870367361,5
547389441,1910554753,0
547389441,35196551297,0
34370256897,34693234817,0
34370256897,35196551297,0
34370256897,103379157121,4
4398057029633,4398380007553,-4
4398057029633,4398883324033,0
4398057029633,4432706191489,0
4398057029633,13194439475329,0
27295745,870367361,12
27295745,1910554753,8
27295745,35196551297,12
1084260353,1893777539,8
1084260353,1893777793,5
1084260353,1893843073,5
1084260353,1910554753,5
1084260353,4041261185,5
1084260353,36253515905,11
34370256897,36253515905,-3
34370256897,103899250817,4
4398057029633,4399940288641,0
4398057029633,4433226285185,5
4398057029633,13194959569025,5
27295745,34693234817,13
27295745,103379157121,12
547389441,36253515905,2
547389441,103899250817,4
68729995265,103379157121,0
68729995265,103899250817,6
68729995265,240801333377,5
555778049,836812931,5
555778049,836813185,3
555778049,836878465,-2
555778049,870367361,-1
555778049,1910554753,2
555778049,35196551297,5
1612742657,1910554753,-4
1612742657,4041261185,2
1612742657,36253515905,7
34898739201,35196551297,-5
34898739201,36253515905,-5
34898739201,103899250817,-3
4398585511937,4398883324033,-5
4398585511937,4399940288641,-4
4398585511937,4433226285185,0
4398585511937,13194959569025,0
539066369,4032938113,11
547389441,4041261185,11
2686484481,4041261185,-4
2686484481,8327839873,0
2686484481,38392610945,0
34898739201,38392610945,-2
34898739201,104964604033,0
4398585511937,4402079383681,-2
4398585511937,13196024922241,2
1612742657,38392610945,5
1612742657,104964604033,6
69258477569,103899250817,0
69258477569,104964604033,0
69258477569,241329815681,2
34378645505,34693234817,3
34378645505,35196551297,3
34378645505,103379157121,3
103081345025,103379157121,-4
103081345025,103899250817,-4
103081345025,240801333377,-4
4432408379393,4432706191489,-4
4432408379393,4433226285185,-4
4432408379393,4501408891009,-4
4432408379393,13228782436481,-4
35435610113,36253515905,3
35435610113,38392610945,3
35435610113,104964604033,4
103081345025,104964604033,-4
103081345025,241329815681,0
4432408379393,4434291638401,-12
4432408379393,4501937373313,-12
4432408379393,13229310918785,-12
34361933825,240793010305,11
34370256897,240801333377,11
34898739201,241329815681,0
171800821761,240801333377,-6
171800821761,241329815681,-3
171800821761,515670851713,-4
4432408379393,4638839455873,-4
4432408379393,13297493524609,-3
4398065418241,4398380007553,5
4398065418241,4398883324033,5
4398065418241,4432706191489,5
4398065418241,13194439475329,5
13194141663233,13194439475329,-5
13194141663233,13194959569025,-5
13194141663233,30786608742529,-4
4399122382849,4399940288641,-4
4399122382849,4402079383681,2
4399122382849,4434291638401,3
4399122382849,13196024922241,0
13194141663233,13196024922241,-8
13194141663233,30787137224833,0
4398048706561,30786600419457,5
4398057029633,30786608742529,6
4398585511937,30787137224833,5
4432408379393,30820960092289,0
21990234685441,30786608742529,0
21990234685441,30787137224833,0
21990234685441,65970972442753,2
6389761,836878465,1
23101441,870367361,15
23101441,1910554753,-3
23101441,35196551297,15
1080066049,1910554753,1
1080066049,4041261185,3
1080066049,36253515905,5
34366062593,35196551297,-3
34366062593,36253515905,-4
34366062593,103899250817,1
4398052835329,4398883324033,-3
4398052835329,4399940288641,-5
4398052835329,4433226285185,2
4398052835329,13194959569025,1
14712833,1910554753,2
2153807873,4032872579,2
2153807873,4032872833,3
2153807873,4032938113,2
2153807873,4041261185,-2
2153807873,8327839873,4
2153807873,38392610945,5
34366062593,104964604033,-2
4398052835329,4434291638401,-4
4398052835329,13196024922241,-2
14712833,35196551297,4
1080066049,38392610945,9
1080066049,104964604033,13
68725800961,103899250817,0
68725800961,104964604033,2
68725800961,241329815681,5
3223355393,4028678279,5
3223355393,4028678531,4
3223355393,4028743811,2
3223355393,4032872579,5
3223355393,8323645571,4
3223355393,38388416643,5
3223355393,4028679041,2
3223355393,4028744065,2
3223355393,4032872833,4
3223355393,8323645825,3
3223355393,38388416897,4
3223355393,4028874881,0
3223355393,4032938113,1
3223355393,8323711105,1
3223355393,38388482177,5
3223355393,4041261185,1
3223355393,8327839873,5
3223355393,38392610945,5
1080066049,8327839873,9
5370839041,8323645571,3
5370839041,8323645825,4
5370839041,8323711105,1
5370839041,8327839873,5
5370839041,16913580161,4
5370839041,42683383937,4
35435610113,42683383937,4
35435610113,107107893377,3
4399122382849,4406370156673,4
4399122382849,4436434927745,4
4399122382849,13198168211585,3
3223355393,42683383937,4
3223355393,107107893377,5
69795348481,104960409731,4
69795348481,104960409985,4
69795348481,104960475265,2
69795348481,104964604033,4
69795348481,107107893377,4
69795348481,242399363201,4
36509351937,38388416643,2
36509351937,38388416897,-3
36509351937,38388482177,-3
36509351937,38392610945,-3
36509351937,42683383937,0
36509351937,107107893377,-2
103081345025,242399363201,-4
4432408379393,4503006920833,-12
4432408379393,13230380466305,-12
34366062593,241329815681,3
35435610113,242399363201,3
171800821761,242399363201,-4
171800821761,516203528321,1
4432408379393,4639372132481,-3
4432408379393,13298026201217,-2
4400196124673,4402075189379,0
4400196124673,4402075189633,-3
4400196124673,4402075254913,-3
4400196124673,4402079383681,0
4400196124673,4406370156673,2
4400196124673,4436434927745,-2
4400196124673,13198168211585,0
13194141663233,30788206772353,-3
4398052835329,30787137224833,4
4399122382849,30788206772353,4
4432408379393,30821492768897,2
21990234685441,30788206772353,-3
21990234685441,65971505119361,2
6389761,34659745921,15
23101441,34693234817,15
23101441,103379157121,15
4398052835329,4432706191489,15
14712833,103379157121,15
137445277697,240801333377,15
137445277697,241329815681,12
137445277697,515670851713,15
2686484481,42683383937,15
2686484481,107107893377,4
1612742657,107107893377,13
1612742657,242399363201,3
137977954305,241325621379,10
137977954305,241325621633,5
137977954305,241325686913,8
137977954305,241329815681,6
137977954305,242399363201,4
137977954305,516203528321,8
206160560129,240801333377,3
206160560129,241329815681,4
206160560129,515670851713,-2
206160560129,242399363201,2
206160560129,516203528321,3
343599513601,515670851713,2
343599513601,516203528321,2
343599513601,1065422471297,7
1610645513,1879097503,7
1610645513,1879097743,-2
1610645513,1879163023,4
1610645513,4026581135,7
1610645513,36238835855,6
3758129153,8321548423,3
3758129153,8321548675,-2
3758129153,8321613955,0
1610711041,8321613955,6
5905612801,8321548423,4
5905612801,8321548675,-1
5905612801,8321613955,2
5905612801,16911483011,5
5905612801,42681286787,5
3758129153,42681286787,5
70330122241,104958312583,10
70330122241,104958312835,10
70330122241,104958378115,9
70330122241,107105796227,7
70330122241,242397266051,4
1610646529,1879099267,-1
1610646529,1879101313,2
1610646529,1879164801,-1
1610646529,4026582913,2
1610646529,36238837633,4
1610646529,4399925610369,4
3758129153,8321614209,-9
1610711041,8321614209,3
5905612801,8321614209,-1
5905612801,16911483265,3
5905612801,42681287041,4
3758129153,42681287041,3
70330122241,104958378369,9
70330122241,107105796481,9
70330122241,242397266305,4
1610907649,1879556227,0
1610907649,1879556481,-1
1610907649,1880080513,0
1610907649,4027039873,0
1610907649,36239294593,2
3758129153,8321745025,-9
1610645507,8321613955,-1
1610645761,8321614209,0
1610776577,8321745025,4
1612742657,8323711105,5
5905612801,8321745025,0
5905612801,16911548545,0
5905612801,42681352321,0
35970383873,42681352321,0
4399657156609,4406368125057,-3
3758129153,42681352321,2
70330122241,104958509185,9
70330122241,107105861761,4
70330122241,242397331585,2
537100289,4027039873,5
539066369,8323711105,5
4831936513,8321613955,6
4831936513,8321614209,3
4831936513,8321745025,0
4831936513,16911548545,6
4831936513,42681352321,2
34896707585,107105861761,-2
4398583480321,13198166179969,5
4833968129,8323645571,12
4833968129,8323645825,3
4833968129,8323711105,13
4833968129,8327839873,2
4833968129,16913580161,11
4833968129,42683383937,15
34898739201,42683383937,-2
34898739201,107107893377,9
4398585511937,4406370156673,0
4398585511937,13198168211585,9
6979354625,8321548423,2
6979354625,8321548675,-3
6979354625,8321613955,-4
6979354625,16911483011,3
6979354625,42681286787,2
6979354625,8321614209,-4
6979354625,16911483265,-3
6979354625,42681287041,-3
6979354625,8321745025,-4
6979354625,16911548545,-4
6979354625,42681352321,-4
2684452865,16911548545,7
2686484481,16913580161,10
11274321921,16911483011,0
11274321921,16911483265,-12
11274321921,16911548545,-8
11274321921,51271221377,0
37044125697,51271221377,1
37044125697,111400763521,-4
4400730898433,4414957994113,2
4400730898433,13202461081729,2
6979354625,51271221377,2
6979354625,111400763521,-3
71403864065,107105796227,0
71403864065,107105796481,0
71403864065,107105861761,-4
71403864065,111400763521,0
71403864065,244544749697,-4
39191609345,42681286787,2
39191609345,42681287041,-4
39191609345,42681352321,-4
39191609345,51271221377,2
39191609345,111400763521,-4
103616118785,244544749697,-4
4432943153153,4505152307329,-4
4432943153153,13232525852801,-2
34896707585,242397331585,-14
34898739201,242399363201,2
